0.9268262,0.1797802,-8.158335E-05;0.7623523,0.2008941,-0.1562058;0.5979577,0.2887612,-0.2146303;0.4277654,0.3783202,-0.2184022;0.2812572,0.4525097,-0.2117292;0.9151837,0.4325508,-0.244639;0.6104874,0.5260471,-0.2643175;0.413677,0.5227599,-0.257951;0.2905939,0.5010484,-0.2387035;0.9521361,0.4666222,-0.1492059;0.5982988,0.5638688,-0.1844961;0.3927087,0.5452709,-0.1710219;0.2726246,0.5053364,-0.1495593;0.9400259,0.4750396,-0.05809957;0.6314433,0.559665,-0.08468813;0.4445369,0.5439685,-0.09450995;0.3237122,0.5088935,-0.09277505;0.8963787,0.4691567,0.02397835;0.6784341,0.5256013,0.008182144;0.5388505,0.5218678,-0.007346364;0.4368419,0.4981106,-0.01627436;
0.9268262,0.1797802,-8.158335E-05;0.7623523,0.2008941,-0.1562058;0.5979577,0.2887612,-0.2146303;0.4277654,0.3783202,-0.2184022;0.2812572,0.4525097,-0.2117292;0.9151837,0.4325508,-0.244639;0.6104874,0.5260471,-0.2643175;0.413677,0.5227599,-0.257951;0.2905939,0.5010484,-0.2387035;0.9521361,0.4666222,-0.1492059;0.5982988,0.5638688,-0.1844961;0.3927087,0.5452709,-0.1710219;0.2726246,0.5053364,-0.1495593;0.9400259,0.4750396,-0.05809957;0.6314433,0.559665,-0.08468813;0.4445369,0.5439685,-0.09450995;0.3237122,0.5088935,-0.09277505;0.8963787,0.4691567,0.02397835;0.6784341,0.5256013,0.008182144;0.5388505,0.5218678,-0.007346364;0.4368419,0.4981106,-0.01627436;
0.9005302,0.1809931,-7.471305E-05;0.7529578,0.2009329,-0.162659;0.5979052,0.2845383,-0.2271432;0.4304664,0.3719083,-0.2354609;0.2837883,0.447135,-0.2330956;0.9123858,0.4334049,-0.2445163;0.6122301,0.523677,-0.2691488;0.4156878,0.5194313,-0.2660338;0.2899772,0.4964427,-0.2464175;0.9388289,0.4678439,-0.1480243;0.5907402,0.561661,-0.1858421;0.387807,0.5432423,-0.1764455;0.2662193,0.5048289,-0.156117;0.9165498,0.4760537,-0.05665721;0.6105694,0.5577234,-0.08443789;0.4265757,0.5417712,-0.09786163;0.3052149,0.5085379,-0.09892665;0.8638453,0.4699156,0.0246073;0.6445979,0.5241866,0.007420512;0.5057371,0.5196656,-0.01028251;0.4042758,0.4965068,-0.02003468;
0.9005302,0.1809931,-7.471305E-05;0.7529578,0.2009329,-0.162659;0.5979052,0.2845383,-0.2271432;0.4304664,0.3719083,-0.2354609;0.2837883,0.447135,-0.2330956;0.9123858,0.4334049,-0.2445163;0.6122301,0.523677,-0.2691488;0.4156878,0.5194313,-0.2660338;0.2899772,0.4964427,-0.2464175;0.9388289,0.4678439,-0.1480243;0.5907402,0.561661,-0.1858421;0.387807,0.5432423,-0.1764455;0.2662193,0.5048289,-0.156117;0.9165498,0.4760537,-0.05665721;0.6105694,0.5577234,-0.08443789;0.4265757,0.5417712,-0.09786163;0.3052149,0.5085379,-0.09892665;0.8638453,0.4699156,0.0246073;0.6445979,0.5241866,0.007420512;0.5057371,0.5196656,-0.01028251;0.4042758,0.4965068,-0.02003468;
0.8978097,0.1741047,-7.587353E-05;0.7448243,0.196345,-0.1584266;0.58367,0.2810962,-0.2169355;0.4165977,0.3691346,-0.223456;0.2746124,0.4434364,-0.2188547;0.901096,0.4234132,-0.2299461;0.610691,0.5197821,-0.2511753;0.4144512,0.5175725,-0.2483384;0.2903323,0.4966063,-0.2311618;0.9345703,0.4541006,-0.1348453;0.6013686,0.5571957,-0.1712622;0.3988668,0.5420219,-0.164174;0.2797302,0.5045862,-0.1457589;0.9215485,0.4607311,-0.04402225;0.6299616,0.5494667,-0.07134233;0.4471385,0.5358588,-0.08502626;0.329453,0.5032507,-0.0852484;0.8793544,0.4533805,0.03659832;0.6669969,0.51082,0.01859149;0.5310643,0.5090333,-0.002004787;0.4340603,0.488362,-0.01405578;
0.8978097,0.1741047,-7.587353E-05;0.7448243,0.196345,-0.1584266;0.58367,0.2810962,-0.2169355;0.4165977,0.3691346,-0.223456;0.2746124,0.4434364,-0.2188547;0.901096,0.4234132,-0.2299461;0.610691,0.5197821,-0.2511753;0.4144512,0.5175725,-0.2483384;0.2903323,0.4966063,-0.2311618;0.9345703,0.4541006,-0.1348453;0.6013686,0.5571957,-0.1712622;0.3988668,0.5420219,-0.164174;0.2797302,0.5045862,-0.1457589;0.9215485,0.4607311,-0.04402225;0.6299616,0.5494667,-0.07134233;0.4471385,0.5358588,-0.08502626;0.329453,0.5032507,-0.0852484;0.8793544,0.4533805,0.03659832;0.6669969,0.51082,0.01859149;0.5310643,0.5090333,-0.002004787;0.4340603,0.488362,-0.01405578;
0.8880658,0.1766903,-2.744384E-05;0.7321819,0.1959479,-0.1565219;0.5789526,0.2796997,-0.2182297;0.4144813,0.3696961,-0.225877;0.2792107,0.4471348,-0.2244995;0.9063036,0.4203432,-0.2495173;0.6023799,0.5157385,-0.2744395;0.4042777,0.5121372,-0.2681755;0.2843461,0.4891471,-0.2458042;0.9425912,0.4574017,-0.1570959;0.5874621,0.5563946,-0.1961452;0.3858614,0.5387535,-0.1819455;0.2709725,0.4985158,-0.1586258;0.9260767,0.4693339,-0.06892891;0.6205842,0.5566931,-0.09829418;0.4370323,0.5408269,-0.1061649;0.3183269,0.503791,-0.101496;0.8755585,0.4664317,0.0102384;0.6602166,0.5256644,-0.008590515;0.5202967,0.5224774,-0.02165878;0.4181824,0.496837,-0.0283179;
0.8880658,0.1766903,-2.744384E-05;0.7321819,0.1959479,-0.1565219;0.5789526,0.2796997,-0.2182297;0.4144813,0.3696961,-0.225877;0.2792107,0.4471348,-0.2244995;0.9063036,0.4203432,-0.2495173;0.6023799,0.5157385,-0.2744395;0.4042777,0.5121372,-0.2681755;0.2843461,0.4891471,-0.2458042;0.9425912,0.4574017,-0.1570959;0.5874621,0.5563946,-0.1961452;0.3858614,0.5387535,-0.1819455;0.2709725,0.4985158,-0.1586258;0.9260767,0.4693339,-0.06892891;0.6205842,0.5566931,-0.09829418;0.4370323,0.5408269,-0.1061649;0.3183269,0.503791,-0.101496;0.8755585,0.4664317,0.0102384;0.6602166,0.5256644,-0.008590515;0.5202967,0.5224774,-0.02165878;0.4181824,0.496837,-0.0283179;
0.8766257,0.1817362,-7.527774E-05;0.7252423,0.1988361,-0.1618013;0.5758533,0.2814987,-0.2289352;0.4250928,0.3723815,-0.2395993;0.2973527,0.4509988,-0.2382456;0.8963923,0.420525,-0.2628448;0.6065139,0.5175085,-0.288621;0.4110361,0.520027,-0.2810214;0.2850778,0.5010494,-0.2588049;0.9366231,0.4572586,-0.1695565;0.6001376,0.5610636,-0.2095736;0.3946304,0.5491592,-0.1930887;0.2690938,0.5125766,-0.1692992;0.921972,0.4683903,-0.0806179;0.6252855,0.5575346,-0.1113413;0.4383234,0.5473537,-0.1180882;0.314314,0.5168123,-0.1146849;0.8732395,0.4656695,-0.0005999191;0.6592599,0.524736,-0.02096387;0.5181681,0.5230213,-0.03371478;0.4154263,0.5011468,-0.04152299;
0.8766257,0.1817362,-7.527774E-05;0.7252423,0.1988361,-0.1618013;0.5758533,0.2814987,-0.2289352;0.4250928,0.3723815,-0.2395993;0.2973527,0.4509988,-0.2382456;0.8963923,0.420525,-0.2628448;0.6065139,0.5175085,-0.288621;0.4110361,0.520027,-0.2810214;0.2850778,0.5010494,-0.2588049;0.9366231,0.4572586,-0.1695565;0.6001376,0.5610636,-0.2095736;0.3946304,0.5491592,-0.1930887;0.2690938,0.5125766,-0.1692992;0.921972,0.4683903,-0.0806179;0.6252855,0.5575346,-0.1113413;0.4383234,0.5473537,-0.1180882;0.314314,0.5168123,-0.1146849;0.8732395,0.4656695,-0.0005999191;0.6592599,0.524736,-0.02096387;0.5181681,0.5230213,-0.03371478;0.4154263,0.5011468,-0.04152299;
0.8753048,0.1954287,-5.575778E-05;0.7083873,0.2138241,-0.1439097;0.5597017,0.2973601,-0.2015603;0.4173581,0.3863975,-0.2060243;0.2917662,0.4626495,-0.1968904;0.8697388,0.4327854,-0.2384348;0.5831956,0.5297593,-0.2514141;0.4022189,0.5296447,-0.2375722;0.2890636,0.5099746,-0.2143976;0.92529,0.4662119,-0.148985;0.6003676,0.5714979,-0.1748503;0.4035065,0.5644994,-0.153903;0.2811933,0.5311706,-0.1290782;0.9232403,0.4730976,-0.06253513;0.6377563,0.5649652,-0.08077385;0.4558828,0.5602728,-0.07966541;0.3347295,0.5320559,-0.07272357;0.885932,0.4671408,0.01522009;0.6747193,0.5295188,0.005808819;0.5345728,0.5294249,-0.0005309916;0.4338815,0.5070106,-0.003414623;
0.8753048,0.1954287,-5.575778E-05;0.7083873,0.2138241,-0.1439097;0.5597017,0.2973601,-0.2015603;0.4173581,0.3863975,-0.2060243;0.2917662,0.4626495,-0.1968904;0.8697388,0.4327854,-0.2384348;0.5831956,0.5297593,-0.2514141;0.4022189,0.5296447,-0.2375722;0.2890636,0.5099746,-0.2143976;0.92529,0.4662119,-0.148985;0.6003676,0.5714979,-0.1748503;0.4035065,0.5644994,-0.153903;0.2811933,0.5311706,-0.1290782;0.9232403,0.4730976,-0.06253513;0.6377563,0.5649652,-0.08077385;0.4558828,0.5602728,-0.07966541;0.3347295,0.5320559,-0.07272357;0.885932,0.4671408,0.01522009;0.6747193,0.5295188,0.005808819;0.5345728,0.5294249,-0.0005309916;0.4338815,0.5070106,-0.003414623;
0.8631874,0.2108517,-8.159847E-05;0.6985798,0.2305789,-0.1522771;0.5552652,0.314896,-0.2137902;0.4166903,0.4035322,-0.2192878;0.306853,0.4816717,-0.2130185;0.8782026,0.4378945,-0.2625904;0.6025726,0.5316266,-0.2839229;0.4207498,0.5406903,-0.2688322;0.3016319,0.5305094,-0.245029;0.9271143,0.4769141,-0.1737688;0.6099811,0.5805699,-0.2066219;0.4154984,0.5787313,-0.1815652;0.2902432,0.5516956,-0.1566535;0.9158544,0.4894262,-0.08801193;0.6316884,0.5793982,-0.1134255;0.4519525,0.5754152,-0.1060742;0.3293333,0.5500187,-0.09629284;0.8660612,0.4890512,-0.01275241;0.6564535,0.5484006,-0.02774219;0.5206779,0.5478383,-0.02918042;0.4219795,0.5245373,-0.03024171;
0.8631874,0.2108517,-8.159847E-05;0.6985798,0.2305789,-0.1522771;0.5552652,0.314896,-0.2137902;0.4166903,0.4035322,-0.2192878;0.306853,0.4816717,-0.2130185;0.8782026,0.4378945,-0.2625904;0.6025726,0.5316266,-0.2839229;0.4207498,0.5406903,-0.2688322;0.3016319,0.5305094,-0.245029;0.9271143,0.4769141,-0.1737688;0.6099811,0.5805699,-0.2066219;0.4154984,0.5787313,-0.1815652;0.2902432,0.5516956,-0.1566535;0.9158544,0.4894262,-0.08801193;0.6316884,0.5793982,-0.1134255;0.4519525,0.5754152,-0.1060742;0.3293333,0.5500187,-0.09629284;0.8660612,0.4890512,-0.01275241;0.6564535,0.5484006,-0.02774219;0.5206779,0.5478383,-0.02918042;0.4219795,0.5245373,-0.03024171;
0.8625997,0.2327509,-2.490538E-05;0.6809458,0.254231,-0.1423319;0.5391817,0.3406814,-0.1970244;0.4077899,0.4279961,-0.1980179;0.2945293,0.5023789,-0.1879396;0.8487278,0.4569229,-0.2479512;0.5769275,0.5504041,-0.257416;0.4115175,0.5564232,-0.2348206;0.3064142,0.5441306,-0.208836;0.9087825,0.4920156,-0.1614926;0.5982994,0.5917097,-0.183683;0.4166491,0.5897056,-0.1568846;0.3013651,0.5628034,-0.1319727;0.9084005,0.5023254,-0.07833702;0.6341822,0.589511,-0.0955942;0.4633617,0.5876807,-0.0850563;0.347528,0.5639105,-0.07463943;0.8688102,0.5016108,-0.004965905;0.6722397,0.5618387,-0.0152359;0.5395781,0.5650302,-0.01310556;0.441655,0.5453089,-0.01290255;
0.8625997,0.2327509,-2.490538E-05;0.6809458,0.254231,-0.1423319;0.5391817,0.3406814,-0.1970244;0.4077899,0.4279961,-0.1980179;0.2945293,0.5023789,-0.1879396;0.8487278,0.4569229,-0.2479512;0.5769275,0.5504041,-0.257416;0.4115175,0.5564232,-0.2348206;0.3064142,0.5441306,-0.208836;0.9087825,0.4920156,-0.1614926;0.5982994,0.5917097,-0.183683;0.4166491,0.5897056,-0.1568846;0.3013651,0.5628034,-0.1319727;0.9084005,0.5023254,-0.07833702;0.6341822,0.589511,-0.0955942;0.4633617,0.5876807,-0.0850563;0.347528,0.5639105,-0.07463943;0.8688102,0.5016108,-0.004965905;0.6722397,0.5618387,-0.0152359;0.5395781,0.5650302,-0.01310556;0.441655,0.5453089,-0.01290255;
0.8216364,0.2771549,-8.529957E-05;0.5835513,0.3453088,-0.0364019;0.4668216,0.441835,-0.01716202;0.3860725,0.5204253,0.02427197;0.3134103,0.57761,0.07326583;0.6898931,0.5417761,-0.02661029;0.491624,0.6158609,0.02412872;0.3749745,0.6054727,0.06605837;0.3072753,0.5838931,0.09271777;0.771649,0.5492539,0.02683062;0.574079,0.6271902,0.08123548;0.4412648,0.6166774,0.1187821;0.3613636,0.5882159,0.1378759;0.8020202,0.5350592,0.07931193;0.6388444,0.6075121,0.1249004;0.5208622,0.5989951,0.1492219;0.4415979,0.5754541,0.1669823;0.8028406,0.513736,0.1272062;0.672814,0.5655667,0.1622429;0.5861665,0.566585,0.1729088;0.5277033,0.5522768,0.1844311;
0.8216364,0.2771549,-8.529957E-05;0.5835513,0.3453088,-0.0364019;0.4668216,0.441835,-0.01716202;0.3860725,0.5204253,0.02427197;0.3134103,0.57761,0.07326583;0.6898931,0.5417761,-0.02661029;0.491624,0.6158609,0.02412872;0.3749745,0.6054727,0.06605837;0.3072753,0.5838931,0.09271777;0.771649,0.5492539,0.02683062;0.574079,0.6271902,0.08123548;0.4412648,0.6166774,0.1187821;0.3613636,0.5882159,0.1378759;0.8020202,0.5350592,0.07931193;0.6388444,0.6075121,0.1249004;0.5208622,0.5989951,0.1492219;0.4415979,0.5754541,0.1669823;0.8028406,0.513736,0.1272062;0.672814,0.5655667,0.1622429;0.5861665,0.566585,0.1729088;0.5277033,0.5522768,0.1844311;
0.8205587,0.3063282,-9.109879E-05;0.5835446,0.3782322,-0.01855402;0.4714725,0.4593937,0.02904785;0.3993014,0.520275,0.09643676;0.3277796,0.5532672,0.173553;0.6265606,0.5653812,0.02609261;0.4917937,0.6367397,0.1097477;0.413147,0.6303584,0.17492;0.3710319,0.6158843,0.214431;0.7122314,0.5650402,0.08489821;0.5768183,0.6402341,0.1768096;0.4735861,0.6332388,0.2348966;0.4048192,0.6175958,0.2731174;0.7566796,0.5452463,0.1441765;0.6344478,0.6066148,0.2278256;0.5379705,0.6002554,0.2608423;0.4694188,0.5829266,0.2838;0.7775983,0.5190469,0.2002915;0.6852114,0.5608264,0.2567318;0.6069281,0.5589622,0.2714747;0.5499585,0.5442139,0.2871939;
0.8205587,0.3063282,-9.109879E-05;0.5835446,0.3782322,-0.01855402;0.4714725,0.4593937,0.02904785;0.3993014,0.520275,0.09643676;0.3277796,0.5532672,0.173553;0.6265606,0.5653812,0.02609261;0.4917937,0.6367397,0.1097477;0.413147,0.6303584,0.17492;0.3710319,0.6158843,0.214431;0.7122314,0.5650402,0.08489821;0.5768183,0.6402341,0.1768096;0.4735861,0.6332388,0.2348966;0.4048192,0.6175958,0.2731174;0.7566796,0.5452463,0.1441765;0.6344478,0.6066148,0.2278256;0.5379705,0.6002554,0.2608423;0.4694188,0.5829266,0.2838;0.7775983,0.5190469,0.2002915;0.6852114,0.5608264,0.2567318;0.6069281,0.5589622,0.2714747;0.5499585,0.5442139,0.2871939;
0.8205587,0.3063282,-9.109879E-05;0.5835446,0.3782322,-0.01855402;0.4714725,0.4593937,0.02904785;0.3993014,0.520275,0.09643676;0.3277796,0.5532672,0.173553;0.6265606,0.5653812,0.02609261;0.4917937,0.6367397,0.1097477;0.413147,0.6303584,0.17492;0.3710319,0.6158843,0.214431;0.7122314,0.5650402,0.08489821;0.5768183,0.6402341,0.1768096;0.4735861,0.6332388,0.2348966;0.4048192,0.6175958,0.2731174;0.7566796,0.5452463,0.1441765;0.6344478,0.6066148,0.2278256;0.5379705,0.6002554,0.2608423;0.4694188,0.5829266,0.2838;0.7775983,0.5190469,0.2002915;0.6852114,0.5608264,0.2567318;0.6069281,0.5589622,0.2714747;0.5499585,0.5442139,0.2871939;
0.8161531,0.3264986,-0.0001250697;0.5830486,0.3879943,-0.002729181;0.4619477,0.450954,0.04415172;0.3814978,0.481603,0.1008213;0.3098424,0.4890272,0.1637331;0.5996557,0.5671852,0.09534681;0.552547,0.6472484,0.1679976;0.5042933,0.669115,0.2313065;0.4684738,0.6770138,0.2794744;0.6820094,0.5570782,0.145974;0.633289,0.633999,0.2453164;0.5737737,0.6529306,0.3202506;0.5313147,0.6604355,0.3722926;0.7332729,0.5360155,0.1918368;0.6951511,0.5984249,0.2793173;0.6585586,0.6230212,0.3408285;0.6284841,0.6337646,0.3842682;0.7610575,0.5094347,0.2338942;0.7309398,0.5597498,0.3047248;0.7089663,0.581636,0.3494537;0.6955184,0.5935481,0.3867134;
0.8519994,0.3324264,-0.0001261085;0.6227092,0.3939051,0.004809445;0.4841808,0.4482621,0.03965769;0.371309,0.4667979,0.06876461;0.279356,0.4690428,0.109817;0.6174683,0.5427409,0.1449643;0.6117705,0.6161107,0.1908373;0.5996274,0.6493219,0.2194574;0.5892271,0.6717401,0.2431634;0.6870412,0.5243064,0.1674986;0.7104349,0.5880343,0.2489497;0.7066315,0.6223187,0.2991199;0.7010777,0.6449897,0.3299548;0.7365653,0.4988975,0.1782852;0.771906,0.5451739,0.2515481;0.7803572,0.5840632,0.2884849;0.7802417,0.6078311,0.3074362;0.765135,0.4694679,0.1819644;0.7902673,0.4971785,0.2487403;0.8102615,0.5218085,0.2763172;0.8254824,0.5386268,0.2940435;
0.8519994,0.3324264,-0.0001261085;0.6227092,0.3939051,0.004809445;0.4841808,0.4482621,0.03965769;0.371309,0.4667979,0.06876461;0.279356,0.4690428,0.109817;0.6174683,0.5427409,0.1449643;0.6117705,0.6161107,0.1908373;0.5996274,0.6493219,0.2194574;0.5892271,0.6717401,0.2431634;0.6870412,0.5243064,0.1674986;0.7104349,0.5880343,0.2489497;0.7066315,0.6223187,0.2991199;0.7010777,0.6449897,0.3299548;0.7365653,0.4988975,0.1782852;0.771906,0.5451739,0.2515481;0.7803572,0.5840632,0.2884849;0.7802417,0.6078311,0.3074362;0.765135,0.4694679,0.1819644;0.7902673,0.4971785,0.2487403;0.8102615,0.5218085,0.2763172;0.8254824,0.5386268,0.2940435;
0.8335385,0.3499492,-3.316295E-05;0.6085011,0.4158145,0.002233337;0.483133,0.463039,0.03885284;0.3757202,0.4707241,0.07308651;0.2817473,0.4697523,0.1095749;0.6157781,0.5659222,0.1428047;0.622,0.6259141,0.205034;0.6189946,0.6584529,0.2392686;0.6196271,0.6788782,0.2689938;0.6865016,0.544448,0.180318;0.7214075,0.596859,0.2742563;0.7275457,0.625478,0.3352877;0.7358881,0.6425628,0.3783302;0.7381753,0.5142558,0.2062479;0.7833708,0.5537795,0.2860053;0.7986621,0.5894144,0.3289061;0.8131766,0.6122234,0.3599344;0.7679248,0.4813214,0.2253276;0.7961576,0.5071318,0.2946518;0.81975,0.5311083,0.3258869;0.8440876,0.5464409,0.3475597;
0.8335385,0.3499492,-3.316295E-05;0.6085011,0.4158145,0.002233337;0.483133,0.463039,0.03885284;0.3757202,0.4707241,0.07308651;0.2817473,0.4697523,0.1095749;0.6157781,0.5659222,0.1428047;0.622,0.6259141,0.205034;0.6189946,0.6584529,0.2392686;0.6196271,0.6788782,0.2689938;0.6865016,0.544448,0.180318;0.7214075,0.596859,0.2742563;0.7275457,0.625478,0.3352877;0.7358881,0.6425628,0.3783302;0.7381753,0.5142558,0.2062479;0.7833708,0.5537795,0.2860053;0.7986621,0.5894144,0.3289061;0.8131766,0.6122234,0.3599344;0.7679248,0.4813214,0.2253276;0.7961576,0.5071318,0.2946518;0.81975,0.5311083,0.3258869;0.8440876,0.5464409,0.3475597;
0.8335385,0.3499492,-3.316295E-05;0.6085011,0.4158145,0.002233337;0.483133,0.463039,0.03885284;0.3757202,0.4707241,0.07308651;0.2817473,0.4697523,0.1095749;0.6157781,0.5659222,0.1428047;0.622,0.6259141,0.205034;0.6189946,0.6584529,0.2392686;0.6196271,0.6788782,0.2689938;0.6865016,0.544448,0.180318;0.7214075,0.596859,0.2742563;0.7275457,0.625478,0.3352877;0.7358881,0.6425628,0.3783302;0.7381753,0.5142558,0.2062479;0.7833708,0.5537795,0.2860053;0.7986621,0.5894144,0.3289061;0.8131766,0.6122234,0.3599344;0.7679248,0.4813214,0.2253276;0.7961576,0.5071318,0.2946518;0.81975,0.5311083,0.3258869;0.8440876,0.5464409,0.3475597;
0.8101383,0.3683703,-6.705138E-05;0.5943682,0.4261437,0.01324475;0.4720594,0.4676654,0.05097166;0.3691893,0.4715977,0.08372904;0.2850131,0.4713747,0.1209534;0.6192289,0.5694993,0.154018;0.6269335,0.6278087,0.2122482;0.6227658,0.6593621,0.2421144;0.6177431,0.6777754,0.2668699;0.6963357,0.5488722,0.1842382;0.7320184,0.5984985,0.2733259;0.7319964,0.6292104,0.3270519;0.729897,0.6483203,0.3639979;0.7514985,0.5193871,0.2039131;0.7987146,0.5551077,0.2824537;0.8076961,0.5897779,0.3238244;0.8121128,0.6119217,0.3517857;0.7831635,0.4866349,0.2174339;0.8165222,0.5088325,0.2871878;0.8373547,0.53061,0.3184228;0.8566682,0.5447654,0.3382603;
0.8101383,0.3683703,-6.705138E-05;0.5943682,0.4261437,0.01324475;0.4720594,0.4676654,0.05097166;0.3691893,0.4715977,0.08372904;0.2850131,0.4713747,0.1209534;0.6192289,0.5694993,0.154018;0.6269335,0.6278087,0.2122482;0.6227658,0.6593621,0.2421144;0.6177431,0.6777754,0.2668699;0.6963357,0.5488722,0.1842382;0.7320184,0.5984985,0.2733259;0.7319964,0.6292104,0.3270519;0.729897,0.6483203,0.3639979;0.7514985,0.5193871,0.2039131;0.7987146,0.5551077,0.2824537;0.8076961,0.5897779,0.3238244;0.8121128,0.6119217,0.3517857;0.7831635,0.4866349,0.2174339;0.8165222,0.5088325,0.2871878;0.8373547,0.53061,0.3184228;0.8566682,0.5447654,0.3382603;
0.8101383,0.3683703,-6.705138E-05;0.5943682,0.4261437,0.01324475;0.4720594,0.4676654,0.05097166;0.3691893,0.4715977,0.08372904;0.2850131,0.4713747,0.1209534;0.6192289,0.5694993,0.154018;0.6269335,0.6278087,0.2122482;0.6227658,0.6593621,0.2421144;0.6177431,0.6777754,0.2668699;0.6963357,0.5488722,0.1842382;0.7320184,0.5984985,0.2733259;0.7319964,0.6292104,0.3270519;0.729897,0.6483203,0.3639979;0.7514985,0.5193871,0.2039131;0.7987146,0.5551077,0.2824537;0.8076961,0.5897779,0.3238244;0.8121128,0.6119217,0.3517857;0.7831635,0.4866349,0.2174339;0.8165222,0.5088325,0.2871878;0.8373547,0.53061,0.3184228;0.8566682,0.5447654,0.3382603;
0.7876044,0.3888944,-5.172472E-05;0.5895057,0.4269652,0.01127296;0.4703211,0.4670069,0.04199845;0.3734901,0.4769689,0.06580845;0.2949918,0.4800121,0.0946084;0.6211802,0.5682829,0.1342074;0.6360468,0.6259101,0.1814695;0.6371616,0.6578593,0.2032316;0.6359639,0.6771868,0.2201106;0.6964602,0.5547035,0.1611089;0.7342536,0.6032866,0.2398717;0.7442663,0.6323301,0.2809924;0.7475125,0.6495535,0.3075017;0.7521665,0.530634,0.1803305;0.7994049,0.5651295,0.2483012;0.8121584,0.5952693,0.2815475;0.8167142,0.6138342,0.3021971;0.7850155,0.5017994,0.192736;0.8234723,0.519493,0.2542988;0.8468015,0.5368414,0.2784192;0.8673801,0.54721,0.2934251;
0.7876044,0.3888944,-5.172472E-05;0.5895057,0.4269652,0.01127296;0.4703211,0.4670069,0.04199845;0.3734901,0.4769689,0.06580845;0.2949918,0.4800121,0.0946084;0.6211802,0.5682829,0.1342074;0.6360468,0.6259101,0.1814695;0.6371616,0.6578593,0.2032316;0.6359639,0.6771868,0.2201106;0.6964602,0.5547035,0.1611089;0.7342536,0.6032866,0.2398717;0.7442663,0.6323301,0.2809924;0.7475125,0.6495535,0.3075017;0.7521665,0.530634,0.1803305;0.7994049,0.5651295,0.2483012;0.8121584,0.5952693,0.2815475;0.8167142,0.6138342,0.3021971;0.7850155,0.5017994,0.192736;0.8234723,0.519493,0.2542988;0.8468015,0.5368414,0.2784192;0.8673801,0.54721,0.2934251;
0.747888,0.4056627,-9.037519E-05;0.5796763,0.4281246,0.01221377;0.4714502,0.4620094,0.03168391;0.3818311,0.4731939,0.04515596;0.3142617,0.4723242,0.06562871;0.6294529,0.5557449,0.08828446;0.6397679,0.6145542,0.1133328;0.6466349,0.6504221,0.1230519;0.6434603,0.6752653,0.1283757;0.7108122,0.5475582,0.1028287;0.7465165,0.601133,0.1492271;0.7660348,0.6324168,0.161996;0.7748848,0.6521789,0.1685225;0.7729615,0.5293838,0.1151386;0.8193964,0.566051,0.1545751;0.8374413,0.5934335,0.1666122;0.8445402,0.6126487,0.1716644;0.8139085,0.5028936,0.1232013;0.856243,0.5150092,0.1604144;0.8818558,0.5245632,0.1688233;0.9027938,0.5312427,0.1708266;
0.7459052,0.4141243,-7.050172E-05;0.5725449,0.4333827,0.007395294;0.4673124,0.4622092,0.03068483;0.3776526,0.4735541,0.05094437;0.3074973,0.4786367,0.07831477;0.6329582,0.5571032,0.08661002;0.6479448,0.6193541,0.1174161;0.6555957,0.6545755,0.1349973;0.6564525,0.6756876,0.1507171;0.7203736,0.5479492,0.1072261;0.7511017,0.603043,0.155461;0.7656139,0.6360899,0.1722353;0.7738186,0.6558951,0.1835076;0.7854717,0.5276852,0.1260688;0.8269209,0.564006,0.1683246;0.841444,0.5893697,0.1842073;0.8444139,0.6059591,0.1936094;0.8243197,0.4995158,0.1408899;0.8614107,0.5102298,0.180023;0.8784412,0.5159648,0.1893916;0.8880875,0.5186009,0.193218;
0.7459052,0.4141243,-7.050172E-05;0.5725449,0.4333827,0.007395294;0.4673124,0.4622092,0.03068483;0.3776526,0.4735541,0.05094437;0.3074973,0.4786367,0.07831477;0.6329582,0.5571032,0.08661002;0.6479448,0.6193541,0.1174161;0.6555957,0.6545755,0.1349973;0.6564525,0.6756876,0.1507171;0.7203736,0.5479492,0.1072261;0.7511017,0.603043,0.155461;0.7656139,0.6360899,0.1722353;0.7738186,0.6558951,0.1835076;0.7854717,0.5276852,0.1260688;0.8269209,0.564006,0.1683246;0.841444,0.5893697,0.1842073;0.8444139,0.6059591,0.1936094;0.8243197,0.4995158,0.1408899;0.8614107,0.5102298,0.180023;0.8784412,0.5159648,0.1893916;0.8880875,0.5186009,0.193218;
